model,region,scenario,unit,variable,2000,2005,2010,2015,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
AIM/CGE 2.1,World,CD-LINKS_INDC2030i_1600,Mt CO2/yr,Emissions|CO2|AFOLU,,4686.421953846155,3418.6556692307695,3419.479484615385,3212.3300000000004,,,,,2606.974315384616,1355.8100307692312,524.8980461538465,-1236.477838461538,-1334.679123076923,-2776.5546076923074,-3424.045492307692,-3488.884976923077,-2934.055561538461,-2675.168646153846,-2370.6539307692306,-2085.1070153846154,-1942.8476999999998,-1812.1346846153845,-1701.678269230769,-1568.6136538461537
AIM/CGE 2.1,World,CD-LINKS_INDCi,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,27341.938453686078,29505.399263552088,32035.423575540543,34833.17933333333,,,,,34669.66339821328,33545.8431460278,35002.88748733084,36435.006406185326,37499.45961083779,38260.70073111168,39005.773684715685,40488.83436468273,42113.94089975215,43402.806963774594,44704.10023865447,46225.3162,47717.9997,49293.7956,50737.1866,51572.0925
AIM/CGE 2.1,World,CD-LINKS_INDCi,Mt CO2/yr,Emissions|CO2|AFOLU,,4661.215153846154,3394.3019692307694,3465.633584615385,3212.3300000000004,,,,,2637.1403153846154,1548.247130769231,1449.5702461538465,1157.678761538462,830.9076769230771,575.0574923076925,647.0445076923079,535.5199230769233,438.5598384615387,337.001353846154,287.1650692307694,232.21908461538476,149.92410000000012,72.55011538461552,17.075730769230894,-58.28705384615374
AIM/CGE 2.1,World,CD-LINKS_NDC2030i_1000,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,27465.335858630144,29638.414068678758,32031.17465241628,34833.17933333333,,,,,34361.24874567062,33142.47252843878,23832.015422866156,18409.856520035213,9829.89481548984,6902.023155763678,4339.0451693449895,2455.753832209629,219.2797347666508,216.21318288995707,441.3013779510855,509.5476,568.2751,355.3094,-55.4186,-711.4037
AIM/CGE 2.1,World,CD-LINKS_NDC2030i_1000,Mt CO2/yr,Emissions|CO2|AFOLU,,4686.421953846155,3418.6556692307695,3419.479484615385,3212.3300000000004,,,,,2606.974315384616,1355.8100307692312,766.3786461538465,-1263.4205384615382,-2722.6946230769227,-2574.9203076923077,-3495.2848923076917,-4766.256076923077,-4201.615261538461,-3662.624146153846,-3590.7776307692307,-3279.3662153846153,-2998.9546,-2829.982384615384,-2694.622869230769,-2433.6626538461537
AIM/CGE 2.1,World,CD-LINKS_NPi2020_1000,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,27991.635735243693,30112.911196866593,32321.823700352685,34833.17933333333,,,,,29808.105986066963,22840.983703493814,15998.701378561793,13064.910097282336,11312.904631895117,10932.533073060173,7890.582471627942,4751.873347310314,2351.8865992626384,2444.39735661198,2636.5779399542375,2815.3945,3219.2818,3017.4398,2404.107,1701.0982
AIM/CGE 2.1,World,CD-LINKS_NPi2020_1000,Mt CO2/yr,Emissions|CO2|AFOLU,,4396.287550000001,3188.5678000000003,3144.0428500000003,3212.3300000000004,,,,,1285.0683500000005,184.94730000000035,-1574.2504499999998,-1646.5114999999996,-2236.0146499999996,-4011.6528,-4021.0899499999996,-3883.7374999999997,-3137.8727499999995,-2607.6199,-2424.3784499999997,-2164.0994,-2118.41705,-1964.6820999999998,-1843.32035,-1777.8501999999999
AIM/CGE 2.1,World,CD-LINKS_NPi2020_1600,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,27654.800558768744,29842.869359632045,32252.135973692108,34833.17933333333,,,,,30735.105821714937,23562.85798340047,20835.513588240054,20699.459094614384,20188.799643052556,18992.282046731776,16331.225414097798,13613.757288562505,11493.167915210599,11955.424988066585,12396.926180341834,12942.4889,13406.639,12982.2251,11865.6462,10260.5285
AIM/CGE 2.1,World,CD-LINKS_NPi2020_1600,Mt CO2/yr,Emissions|CO2|AFOLU,,4234.736357692308,2982.5454384615387,2998.9446192307696,3212.3300000000004,,,,,1182.7927807692313,103.23446153846197,-767.4299576923073,-1925.2809769230767,-3077.6503961538456,-3653.442715384615,-3434.944034615384,-3162.7041538461535,-2522.724773076923,-2325.103892307692,-2102.985011538461,-1883.2464307692305,-1741.6267499999997,-1651.164669230769,-1561.452088461538,-1475.3308076923076
AIM/CGE 2.1,World,CD-LINKS_NPi2020_400,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,27990.902399275106,30113.157018158625,32321.98563750045,34833.17933333333,,,,,27694.135938624124,21290.440727363955,14962.738910359696,9984.487974527981,4232.160029671134,306.2446174751795,-893.5452275949955,-1494.1617094021544,-1993.5378404264068,-2130.5285988077003,-2292.7340181565432,-2672.8054,-2899.8479,-3026.2295,-3168.8491,-3381.6112
AIM/CGE 2.1,World,CD-LINKS_NPi2020_400,Mt CO2/yr,Emissions|CO2|AFOLU,,4396.666000000001,3188.8704000000002,3144.3574000000003,3212.3300000000004,,,,,1177.2712000000006,-67.21699999999956,-1890.0884999999996,-3429.774999999999,-4696.6997,-5414.884599999999,-5747.5583,-5660.0323,-5141.8306999999995,-4993.795099999999,-4800.3321,-4350.620999999999,-4082.6062,-3843.7822,-3767.824,-3519.7504
AIM/CGE 2.1,World,CO_Bridge,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,26413.100713096028,30571.609121243804,32744.387502825306,34833.17933333333,,,,,31597.51837623284,28828.7330190407,24395.246695655365,20401.431654833956,16120.964429119123,11205.564751032995,,7184.21660616679,,5431.363726148582,,4231.3946,,3134.0284,,2172.352100000001
AIM/CGE 2.1,World,CO_Bridge,Mt CO2/yr,Emissions|CO2|AFOLU,,4513.466165384616,3325.691976923077,3442.737288461539,3212.3300000000004,,,,,1746.4806115384617,886.0392230769233,-359.9965653846152,-1458.3894538461539,-2123.973842307692,-2808.6524307692303,,-2757.8281076923076,,-2613.3098846153844,,-2346.1062615384612,,-2084.1631384615384,,-1923.9112153846152
AIM/CGE 2.1,World,CO_CurPol,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,26388.880874432944,30543.576083826876,32714.362107811892,34833.17933333333,,,,,37095.86641841337,38752.64153553497,40591.31416534568,42139.904451586866,43192.426624519205,43448.3842155456,,44267.4283419458,,45360.651286296736,,46698.77099999999,,47931.1115,,49034.1419
AIM/CGE 2.1,World,CO_CurPol,Mt CO2/yr,Emissions|CO2|AFOLU,,4517.582046153847,3329.665930769231,3446.569315384616,3212.3300000000004,,,,,2981.151584615385,2536.17696923077,2239.5478538461543,1929.4887384615388,1632.1324230769235,1317.6800076923082,,1261.5055769230773,,1060.1885461538463,,974.0066153846157,,848.4057846153848,,716.1549538461541
AIM/CGE 2.2,World,EN_INDCi2030_1000f,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,,29253.915399255227,31446.953341878045,34833.17933333333,,,,,35481.957958552324,36166.70772005822,32701.286689217857,22841.234159521773,20605.383050447475,19262.24475679205,14985.27231966592,9099.975866360975,3978.4029872774863,-342.86962534787585,-3491.6501826697754,-3745.744,-3975.6097,-4214.6721,-4434.2219,-4623.1485
AIM/CGE 2.2,World,EN_INDCi2030_1000f,Mt CO2/yr,Emissions|CO2|AFOLU,,,3535.4702000000007,3272.7345500000006,3212.3300000000004,,,,,2862.6252500000005,2392.2529000000004,1261.4232500000005,137.23240000000047,-1454.7225499999995,-2939.8177999999994,-3365.46145,-3205.6492999999996,-2949.37445,-2668.0720999999994,-2418.6951499999996,-2209.1397999999995,-1992.1787499999996,-1765.9524999999999,-1559.1620499999997,-1382.9281999999998
AIM/CGE 2.2,World,EN_INDCi2030_1200,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,,29253.915399255227,31446.953341878045,34833.17933333333,,,,,35481.957958552324,36166.70772005822,32701.286689217857,23157.644750227588,21374.404611430644,19948.284647347344,16079.686106326957,10026.155480239062,4811.576040257762,2665.0091998452885,2415.198561967972,2174.3657,1916.877,1675.6033,1467.1259,1296.0726
AIM/CGE 2.2,World,EN_INDCi2030_1200,Mt CO2/yr,Emissions|CO2|AFOLU,,,3535.4702000000007,3272.7345500000006,3212.3300000000004,,,,,2862.6252500000005,2392.2529000000004,1261.4232500000005,140.91410000000047,-1436.8077499999995,-2863.8103999999994,-3220.36725,-3055.1418,-2866.81735,-2644.0422999999996,-2380.4939499999996,-2130.787,-1886.1012499999997,-1657.5875999999998,-1461.8209499999996,-1303.4440999999997
AIM/CGE 2.2,World,EN_INDCi2030_1200f,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,,29253.915399255227,31446.953341878045,34833.17933333333,,,,,35481.957958552324,36166.70772005822,32701.286689217857,25161.40148474053,24560.525913513993,22772.586611904997,19557.13542193039,14561.162969068258,8779.224546739912,4313.92863255197,284.54789770650297,-3342.3976,-3647.5284,-3891.7569,-4138.6753,-4375.8999
AIM/CGE 2.2,World,EN_INDCi2030_1200f,Mt CO2/yr,Emissions|CO2|AFOLU,,,3535.4702000000007,3272.7345500000006,3212.3300000000004,,,,,2862.6252500000005,2392.2529000000004,1261.4232500000005,171.31530000000046,-1231.0098499999995,-2247.0653999999995,-2361.6297499999996,-2185.7178,-2200.40715,-2635.3230999999996,-2725.2942499999995,-2549.3351999999995,-2320.0450499999997,-2088.7099,-1854.5949499999997,-1630.0940999999998
AIM/CGE 2.2,World,EN_INDCi2030_1400,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,,29253.915399255227,31446.953341878045,34833.17933333333,,,,,35481.957958552324,36166.70772005822,32701.286689217857,26265.238220768173,25892.68962764922,24108.825692906048,21065.03703071451,17398.3707259035,11208.19780737808,6361.371837144044,2701.7477169127806,2641.7917,2393.3291,2117.8323,1860.8826,1623.2105
AIM/CGE 2.2,World,EN_INDCi2030_1400,Mt CO2/yr,Emissions|CO2|AFOLU,,,3535.4702000000007,3272.7345500000006,3212.3300000000004,,,,,2862.6252500000005,2392.2529000000004,1261.4232500000005,186.02830000000046,-1094.8120499999995,-1976.4733999999994,-2062.7016499999995,-1885.6855999999998,-1829.7986499999995,-2291.6218999999996,-2669.4161499999996,-2598.0801999999994,-2362.4447499999997,-2099.73,-1855.5334499999997,-1630.5482999999997
AIM/CGE 2.2,World,EN_INDCi2030_1400f,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,,29253.915399255227,31446.953341878045,34833.17933333333,,,,,35481.957958552324,36166.70772005822,32701.286689217857,27996.962175287987,27656.767041398878,25841.553902962783,22967.155279385308,19701.282170944647,15242.820685556355,9677.6473392515,5210.9119116663705,1070.2345,-2501.1898,-3771.342,-3974.2531,-4189.1022
AIM/CGE 2.2,World,EN_INDCi2030_1400f,Mt CO2/yr,Emissions|CO2|AFOLU,,,3535.4702000000007,3272.7345500000006,3212.3300000000004,,,,,2862.6252500000005,2392.2529000000004,1261.4232500000005,208.55500000000046,-959.4636499999996,-1632.9155999999996,-1636.2187499999995,-1475.9175999999998,-1435.3089499999996,-1793.8480999999997,-2395.0464499999994,-2549.7855999999997,-2410.98265,-2208.8975,-2018.8926499999995,-1816.8276999999998
AIM/CGE 2.2,World,EN_INDCi2030_1600,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,,29253.915399255227,31446.953341878045,34833.17933333333,,,,,35481.957958552324,36166.70772005822,32701.286689217857,29175.39796451201,28655.847102538624,26860.168915929702,24106.942189736023,20997.955403350625,17222.166881485977,11909.146361377543,7079.678150847554,2742.9898,2397.0637,2168.0625,1927.0146,1703.1074
AIM/CGE 2.2,World,EN_INDCi2030_1600,Mt CO2/yr,Emissions|CO2|AFOLU,,,3535.4702000000007,3272.7345500000006,3212.3300000000004,,,,,2862.6252500000005,2392.2529000000004,1261.4232500000005,222.33750000000046,-887.0487499999996,-1484.2970999999995,-1472.2097499999995,-1317.4983999999995,-1280.1092499999995,-1591.9618999999998,-2183.4857499999994,-2466.2265999999995,-2366.12155,-2149.9316,-1921.6436499999998,-1710.4297999999997
AIM/CGE 2.2,World,EN_INDCi2030_1600f,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,,29253.915399255227,31446.953341878045,34833.17933333333,,,,,35481.957958552324,36166.70772005822,32701.286689217857,30377.82797809276,29594.656846016027,27803.692688892646,25165.123776945988,22210.07533478111,18603.640457748843,14127.49348844134,8922.326461784316,4453.8095,950.1742,-727.9668,-972.3977,-1205.0266
AIM/CGE 2.2,World,EN_INDCi2030_1600f,Mt CO2/yr,Emissions|CO2|AFOLU,,,3535.4702000000007,3272.7345500000006,3212.3300000000004,,,,,2862.6252500000005,2392.2529000000004,1261.4232500000005,237.81750000000048,-792.0074499999996,-1302.0352999999996,-1276.3808499999996,-1134.0516999999995,-1111.9940499999996,-1375.9943999999996,-1935.18825,-2405.7681999999995,-2426.67305,-2247.8179999999998,-2033.8752499999998,-1820.0354999999997
AIM/CGE 2.2,World,EN_INDCi2030_1800,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,,29253.915399255227,31446.953341878045,34833.17933333333,,,,,35481.957958552324,36166.70772005822,32701.286689217857,32145.11856467265,31115.134894185063,29370.81312900571,26932.393808950983,24230.639485547974,20908.842935350385,17133.09171028872,12306.06187310391,7456.8146,4217.8936,2940.6195,2715.1968,2484.5255
AIM/CGE 2.2,World,EN_INDCi2030_1800,Mt CO2/yr,Emissions|CO2|AFOLU,,,3535.4702000000007,3272.7345500000006,3212.3300000000004,,,,,2862.6252500000005,2392.2529000000004,1261.4232500000005,271.4709000000005,-624.7083499999995,-1033.8181999999995,-1005.1427499999995,-892.1452999999996,-890.0965499999995,-1116.9916999999996,-1622.5074499999998,-2204.8672999999994,-2428.68075,-2313.6758,-2101.01825,-1883.0483999999997
AIM/CGE 2.2,World,EN_INDCi2030_1800f,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,,29253.915399255227,31446.953341878045,34833.17933333333,,,,,35481.957958552324,36166.70772005822,32701.286689217857,32145.11856467265,31115.134894185063,29370.81312900571,26932.393808950983,24230.639485547974,20908.842935350385,17133.09171028872,12306.06187310391,7456.8146,4217.8936,2940.6195,2715.1968,2484.5255
AIM/CGE 2.2,World,EN_INDCi2030_1800f,Mt CO2/yr,Emissions|CO2|AFOLU,,,3535.4702000000007,3272.7345500000006,3212.3300000000004,,,,,2862.6252500000005,2392.2529000000004,1261.4232500000005,271.4709000000005,-624.7083499999995,-1033.8181999999995,-1005.1427499999995,-892.1452999999996,-890.0965499999995,-1116.9916999999996,-1622.5074499999998,-2204.8672999999994,-2428.68075,-2313.6758,-2101.01825,-1883.0483999999997
AIM/CGE 2.2,World,EN_INDCi2030_800f,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,,29253.915399255227,31446.953341878045,34833.17933333333,,,,,35481.957958552324,36166.70772005822,32701.286689217857,22166.028789999822,16809.73803211751,12606.299106559383,8181.283197991899,3562.326466656597,-642.3813795489789,-2515.777343894975,-2965.540734668513,-3384.1427,-3734.3153,-4038.4562,-4294.3671,-4507.3618
AIM/CGE 2.2,World,EN_INDCi2030_800f,Mt CO2/yr,Emissions|CO2|AFOLU,,,3535.4702000000007,3272.7345500000006,3212.3300000000004,,,,,2862.6252500000005,2392.2529000000004,1261.4232500000005,129.68540000000047,-1510.4664499999994,-3226.6349999999998,-4098.37285,-4151.460499999999,-3808.42425,-3367.4533999999994,-2949.7851499999997,-2570.8807999999995,-2233.5566499999995,-1942.2120999999997,-1699.0387499999997,-1498.7261999999998
AIM/CGE 2.2,World,EN_INDCi2030_900f,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,,29253.915399255227,31446.953341878045,34833.17933333333,,,,,35481.957958552324,36166.70772005822,32701.286689217857,22177.68365016793,18261.041825444998,16757.528724790907,11605.32912560182,6343.580951964886,1647.833610328489,-2317.407870092215,-3204.133649331311,-3553.3167,-3858.1375,-4132.4283,-4368.3203,-4567.1527
AIM/CGE 2.2,World,EN_INDCi2030_900f,Mt CO2/yr,Emissions|CO2|AFOLU,,,3535.4702000000007,3272.7345500000006,3212.3300000000004,,,,,2862.6252500000005,2392.2529000000004,1261.4232500000005,129.81330000000048,-1495.6145499999998,-3132.1610999999994,-3819.1521499999994,-3761.0813999999996,-3425.99835,-3052.1136999999994,-2708.9729499999994,-2401.6652999999997,-2109.7140499999996,-1848.2365999999997,-1625.0892499999998,-1438.9421999999997
AIM/CGE 2.2,World,EN_INDCi2100,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,,29253.915399255227,31446.953341878045,34833.17933333333,,,,,35481.957958552324,36166.70772005822,36283.07479854775,35992.33543557106,34981.64880277865,33284.69811867556,31280.013275613226,29262.469852688533,27339.278151785027,25236.051139249274,23108.624861247627,21033.9997,18781.5607,16754.5823,14892.6121,13220.066
AIM/CGE 2.2,World,EN_INDCi2100,Mt CO2/yr,Emissions|CO2|AFOLU,,,3535.4702000000007,3272.7345500000006,3212.3300000000004,,,,,2862.6252500000005,2392.2529000000004,1723.9336500000004,760.9796000000006,-17.559549999999575,-452.1702999999996,-643.8427499999996,-918.3981999999995,-1379.6449499999997,-1579.4063999999996,-1607.6161499999998,-1674.7018999999996,-1706.1748499999997,-1667.8059999999998,-1601.1937499999997,-1608.0869999999998
AIM/CGE 2.2,World,EN_NPi2020_1000,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,,29253.915399255227,31446.953341878045,34833.17933333333,,,,,27678.96380648373,23677.02457026392,23671.60877769677,22955.540574131865,20874.208269382652,18053.345257685003,13721.532665345067,8318.917963199521,4013.259409169871,2494.833035471504,2305.721475998632,2063.7645,1815.4564,1583.1686,1376.0859,1207.362
AIM/CGE 2.2,World,EN_NPi2020_1000,Mt CO2/yr,Emissions|CO2|AFOLU,,,3535.4702000000007,3272.7345500000006,3212.3300000000004,,,,,2122.7744500000003,1362.4595000000006,-62.8449499999995,-1492.7932999999996,-2079.2887499999993,-2131.7520999999997,-1930.7595499999998,-2042.6637999999998,-2444.41005,-2470.6603999999993,-2269.9495499999994,-2020.1127999999994,-1784.6124499999996,-1565.0910999999999,-1370.7214499999998,-1214.6699999999998
AIM/CGE 2.2,World,EN_NPi2020_1000f,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,,29253.915399255227,31446.953341878045,34833.17933333333,,,,,28669.684119606045,26147.952988620476,26773.09138875639,26010.201883592676,24106.800848899165,21662.487480822947,18503.500891396412,14661.725193442986,9359.769243156816,5099.795513754941,1149.3815057600277,-2420.6444,-5375.1497,-7404.6281,-7892.2383,-7937.4602
AIM/CGE 2.2,World,EN_NPi2020_1000f,Mt CO2/yr,Emissions|CO2|AFOLU,,,3535.4702000000007,3272.7345500000006,3212.3300000000004,,,,,2120.7580500000004,1408.7744000000007,135.6187500000005,-959.4194999999995,-1361.9986499999995,-1433.8680999999995,-1292.6395499999996,-1330.0388999999996,-1722.5024499999995,-2289.8754999999996,-2408.2534499999997,-2256.5168999999996,-2088.0252499999997,-2040.1634,-2098.5086499999998,-2066.313
AIM/CGE 2.2,World,EN_NPi2020_1200,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,,29253.915399255227,31446.953341878045,34833.17933333333,,,,,28515.221987731446,25810.698074696258,26425.99299914563,25648.17260972028,23714.219340258158,21230.879557233064,18013.289835011485,13791.48351936781,8648.602279571482,4460.915929316007,2423.536985134518,2241.3523,1995.5725,1764.0692,1546.4223,1351.1699
AIM/CGE 2.2,World,EN_NPi2020_1200,Mt CO2/yr,Emissions|CO2|AFOLU,,,3535.4702000000007,3272.7345500000006,3212.3300000000004,,,,,2118.4694500000005,1401.8699000000006,116.83715000000046,-1003.2312999999997,-1415.0711499999998,-1487.3828999999996,-1348.1930499999996,-1394.9691999999995,-1822.7294499999996,-2342.8435999999992,-2388.7148499999994,-2197.6204,-1964.6592499999997,-1745.9382999999998,-1541.0312499999998,-1358.4656999999997
AIM/CGE 2.2,World,EN_NPi2020_1200f,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,,29253.915399255227,31446.953341878045,34833.17933333333,,,,,29388.50550804002,27704.59347530773,28268.52374149279,27537.47009543733,25771.62926788021,23539.697880298547,20685.558273056966,17727.660384283867,13465.547336733129,8543.099865982602,4297.583320481956,345.2173,-2982.1993,-4893.9997,-5389.688,-5549.7184
AIM/CGE 2.2,World,EN_NPi2020_1200f,Mt CO2/yr,Emissions|CO2|AFOLU,,,3535.4702000000007,3272.7345500000006,3212.3300000000004,,,,,2152.7451500000006,1483.6118000000006,320.65375000000046,-616.8967999999995,-978.3739499999996,-1088.5977999999996,-985.4784499999996,-1010.6532999999996,-1301.5767499999995,-1845.5523999999996,-2260.7638499999994,-2254.7084999999997,-2104.49835,-1959.5542,-1865.3817499999998,-1752.8272999999997
AIM/CGE 2.2,World,EN_NPi2020_1400,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,,29253.915399255227,31446.953341878045,34833.17933333333,,,,,29628.03509017614,28213.742660854263,28769.22174155423,28088.122845972626,26375.381361676707,24194.525007888977,21411.02766220208,18520.325077526006,14951.075748044466,9776.061251668176,5387.323435923704,2286.955,2131.3385,1918.6945,1708.1141,1509.1224
AIM/CGE 2.2,World,EN_NPi2020_1400,Mt CO2/yr,Emissions|CO2|AFOLU,,,3535.4702000000007,3272.7345500000006,3212.3300000000004,,,,,2153.0685500000004,1491.0363000000007,336.20765000000046,-593.2307999999996,-952.4001499999996,-1059.1830999999995,-944.8112499999997,-945.2945999999996,-1202.7641499999995,-1707.9275999999998,-2182.2559499999998,-2243.1506999999997,-2100.3853499999996,-1900.5375,-1702.7239499999996,-1516.4265999999998
AIM/CGE 2.2,World,EN_NPi2020_1400f,Mt CO2/yr,Emissions|CO2|Energy and Industrial Processes,,,29253.915399255227,31446.953341878045,34833.17933333333,,,,,29992.366298491732,28991.15330300945,29477.64677788322,28829.813686173213,27185.10520251385,25104.94115771015,22449.27698281743,19680.39477009628,16406.250416596486,11712.296242200304,7058.903945132337,2844.3808,-535.0478,-2237.7874,-2527.4995,-2743.7193
